Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 09/18  12:00:00,182454998.5,768065359.2
 09/18  13:00:00,182703252.6,753889165.4
 09/18  14:00:00,182871575.9,749802931
 09/18  15:00:00,183212794.6,729224030.9
 09/18  16:00:00,184902587.5,701515012
 09/18  17:00:00,204411701.3,477244889.9
 09/18  18:00:00,242379868.5,495518048.2
 09/18  19:00:00,306749780.5,573820548.9
 09/18  20:00:00,310200840,575195104.9
 09/18  21:00:00,58593492,249097462.8
 09/18  22:00:00,58593492,248571778.4
 09/18  23:00:00,58593492,251159077.5
 09/18  24:00:00,58593492,248582063.4
 09/19  01:00:00,58593492,248561208.1
 09/19  02:00:00,58593492,248544150.1
 09/19  03:00:00,58593492,248524520.9
 09/19  04:00:00,58593492,252557270.2
 09/19  05:00:00,58593492,251910668.2
 09/19  06:00:00,57489351.54,288916322.1
 09/19  07:00:00,233607146.7,439171628.3
 09/19  08:00:00,194584954.1,648201778.6
 09/19  09:00:00,184966648.4,655931044.5
 09/19  10:00:00,185239319.3,708126214.8
 09/19  11:00:00,185633046.4,740668428.9
 09/19  12:00:00,186166491.3,772345982.2
 09/19  13:00:00,186548474.9,792741570
 09/19  14:00:00,187921501.4,806406781.8
 09/19  15:00:00,189534875.8,794130859.1
 09/19  16:00:00,191228032.3,748736642.9
 09/19  17:00:00,197583093.1,488574127.4
 09/19  18:00:00,228583108,499020319.6
 09/19  19:00:00,310200840,602427651.3
 09/19  20:00:00,310200840,591850533.2
 09/19  21:00:00,58593492,248573763.1
 09/19  22:00:00,58593492,248639967.9
 09/19  23:00:00,58593492,251211945.9
 09/19  24:00:00,58593492,248631471.9
 09/20  01:00:00,58593492,248624192.3
 09/20  02:00:00,58593492,248619755.8
 09/20  03:00:00,58593492,248617782.2
 09/20  04:00:00,58593492,249458787.5
 09/20  05:00:00,58593492,249393345.8
 09/20  06:00:00,58230648.68,336946618
 09/20  07:00:00,279525449.1,530825290.3
 09/20  08:00:00,229311091.2,725736311.8
 09/20  09:00:00,197005093.7,709617254.9
 09/20  10:00:00,181369905.6,734147781.7
 09/20  11:00:00,181764806.1,763726002.2
 09/20  12:00:00,185636959.7,807734910.7
 09/20  13:00:00,186158959.5,824994157.8
 09/20  14:00:00,186504088.6,835268485.2
 09/20  15:00:00,188232193.9,808440483.9
 09/20  16:00:00,190709684.7,753202639.8
 09/20  17:00:00,198036080,490324498.6
 09/20  18:00:00,229959425.7,500525083.5
 09/20  19:00:00,310200840,603399879.6
 09/20  20:00:00,310200840,592728669.7
 09/20  21:00:00,58593492,249189958.6
 09/20  22:00:00,58593492,248667604.1
 09/20  23:00:00,58593492,251221677.8
 09/20  24:00:00,58593492,248655061.6
 09/21  01:00:00,58593492,248641349.1
 09/21  02:00:00,58593492,248620774.6
 09/21  03:00:00,58593492,248603256.6
 09/21  04:00:00,58593492,249444514.9
 09/21  05:00:00,58593492,249393117.4
 09/21  06:00:00,58251130.42,326439385
 09/21  07:00:00,281732027.2,526599170.7
 09/21  08:00:00,222125003.7,714820055.9
 09/21  09:00:00,182745476.9,686134594.9
 09/21  10:00:00,181406486,718144526.7
 09/21  11:00:00,183739219.5,761891379.6
 09/21  12:00:00,182531272.4,802400879.4
 09/21  13:00:00,182837099.5,828308379
 09/21  14:00:00,183841182.8,840699018.8
 09/21  15:00:00,186540332.6,820662086.2
 09/21  16:00:00,188986170.5,775235906.5
 09/21  17:00:00,196042887.1,508575345.4
 09/21  18:00:00,241574456.2,531580968.3
 09/21  19:00:00,310200840,617306997.6
 09/21  20:00:00,310200840,610386594.9
 09/21  21:00:00,58593492,249318365.3
 09/21  22:00:00,58593492,248775394.6
 09/21  23:00:00,58593492,251359641
 09/21  24:00:00,58593492,248798771.9
 09/22  01:00:00,58593492,248778390.8
 09/22  02:00:00,58593492,248760153.3
 09/22  03:00:00,58593492,248723357.3
 09/22  04:00:00,58593492,252873631.8
 09/22  05:00:00,58593492,252174749.8
 09/22  06:00:00,58593492,345894605.9
 09/22  07:00:00,241227265.6,491564501.6
 09/22  08:00:00,196840398.6,688225626.7
 09/22  09:00:00,185092275.7,694628425.7
 09/22  10:00:00,182514437.6,726243653.1
 09/22  11:00:00,181738854.5,761594507.4
 09/22  12:00:00,182421568.7,790940146.6
 09/22  13:00:00,182726144.2,792535744.5
 09/22  14:00:00,182827097.2,802135901.5
 09/22  15:00:00,183025617.4,783478844.9
 09/22  16:00:00,183492990.5,738809123.1
 09/22  17:00:00,189813812.6,489725975.9
 09/22  18:00:00,248601916.8,527718306.4
 09/22  19:00:00,310200840,611509609.2
 09/22  20:00:00,310200840,602387515
 09/22  21:00:00,58593492,248653929.2
 09/22  22:00:00,58593492,248736176.4
 09/22  23:00:00,58593492,251302712.6
 09/22  24:00:00,58593492,248766354.5
 09/23  01:00:00,58593492,248772749
 09/23  02:00:00,58593492,248756115.4
 09/23  03:00:00,58593492,248741244.5
 09/23  04:00:00,58593492,249592807.7
 09/23  05:00:00,58593492,249546248.6
 09/23  06:00:00,58593492,249582345.3
 09/23  07:00:00,49206967.49,202089396.2
 09/23  08:00:00,40452546.55,193376426.1
 09/23  09:00:00,36249419.43,189283475.7
 09/23  10:00:00,35180230.34,188222890.5
 09/23  11:00:00,34420328.01,189850565.9
 09/23  12:00:00,34428083.45,187458528.8
 09/23  13:00:00,34518846.86,187782324.4
 09/23  14:00:00,34559831.28,242262263.6
 09/23  15:00:00,34642569.96,268024550.4
 09/23  16:00:00,35537660.08,273968556
 09/23  17:00:00,40018549.32,193387398.9
 09/23  18:00:00,49834269.25,203009273.2
 09/23  19:00:00,58593492,250450555
 09/23  20:00:00,58593492,250316311
 09/23  21:00:00,58593492,249724577.1
 09/23  22:00:00,58593492,248982143.9
 09/23  23:00:00,58593492,251399013.9
 09/23  24:00:00,58593492,248904670.5
 09/24  01:00:00,58593492,248898754.7
 09/24  02:00:00,58593492,248875619.2
 09/24  03:00:00,58593492,248808287.5
 09/24  04:00:00,58593492,249664392.3
 09/24  05:00:00,58593492,249511946.9
 09/24  06:00:00,58593492,249462413
 09/24  07:00:00,47831599.14,200664912.5
 09/24  08:00:00,36556508.75,189567456.2
 09/24  09:00:00,35139651.01,188367439.2
 09/24  10:00:00,34954029.65,188277714.1
 09/24  11:00:00,34967519.89,274410472.1
 09/24  12:00:00,35049340.01,321996888.1
 09/24  13:00:00,35012581.55,321250229.8
 09/24  14:00:00,34546116.33,358522852.6
 09/24  15:00:00,34578895.23,321671183.2
 09/24  16:00:00,34784162.75,345323942.5
 09/24  17:00:00,37821826.52,288292484.7
 09/24  18:00:00,50899438.66,239248403.3
 09/24  19:00:00,58593492,250504096.2
 09/24  20:00:00,58593492,250336797.7
 09/24  21:00:00,58593492,249733242.2
 09/24  22:00:00,58593492,249005947.7
 09/24  23:00:00,58593492,251405986.9
 09/24  24:00:00,58593492,248877451.8
 09/25  01:00:00,58593492,248837834
 09/25  02:00:00,58593492,248836281.7
 09/25  03:00:00,58593492,248813772.5
 09/25  04:00:00,58593492,249657790.7
 09/25  05:00:00,58593492,249590064.2
 09/25  06:00:00,58593492,375518600.8
 09/25  07:00:00,286670865.7,565772036.2
 09/25  08:00:00,230404911.3,745736822.4
 09/25  09:00:00,210736011,729723032.2
 09/25  10:00:00,195498343,733870721.9
 09/25  11:00:00,188423469.3,740831013
 09/25  12:00:00,182352744.5,754747103.7
 09/25  13:00:00,182660189.2,801410958.1
 09/25  14:00:00,182828572.9,883549597.5
 09/25  15:00:00,183038424.3,885121463.8
 09/25  16:00:00,185457344.5,793951723.7
 09/25  17:00:00,194674293.9,502117920.4
 09/25  18:00:00,274145277.5,559847631.9
 09/25  19:00:00,310200840,609326366.6
 09/25  20:00:00,310200840,594765677.5
 09/25  21:00:00,58593492,249195177.4
 09/25  22:00:00,58593492,248656577.6
 09/25  23:00:00,58593492,251195308.7
 09/25  24:00:00,58593492,248631045.3
 09/26  01:00:00,58593492,248614636.3
 09/26  02:00:00,58593492,248592255.6
 09/26  03:00:00,58593492,248574417.5
 09/26  04:00:00,58593492,252649654.7
 09/26  05:00:00,58593492,252002038.1
 09/26  06:00:00,58593492,316829957.1
 09/26  07:00:00,294286323.3,512094578.1
 09/26  08:00:00,246368787.1,694489827.6
 09/26  09:00:00,211724123.3,668218812.6
 09/26  10:00:00,188801791.8,692146261.7
 09/26  11:00:00,184891168.7,722372579.3
 09/26  12:00:00,183437114.1,751469128.7
 09/26  13:00:00,184181799.3,765060374.3
 09/26  14:00:00,185998725.2,782106742.6
 09/26  15:00:00,187464029.6,774713066.7
 09/26  16:00:00,190145059.4,732592098.7
 09/26  17:00:00,197857643.4,484861877.5
 09/26  18:00:00,272062633.7,546581604.6
 09/26  19:00:00,310200840,595899529
 09/26  20:00:00,310200840,586994534.7
 09/26  21:00:00,58593492,248574257.5
 09/26  22:00:00,58593492,248637731.1
 09/26  23:00:00,58593492,251199263.2
 09/26  24:00:00,58593492,248660582
 09/27  01:00:00,58593492,248645727.1
 09/27  02:00:00,58593492,248618183.1
 09/27  03:00:00,58593492,248604571.4
 09/27  04:00:00,58593492,249427888.3
 09/27  05:00:00,58593492,249362583.3
 09/27  06:00:00,58593492,328590780.8
 09/27  07:00:00,290971807.1,528636676.4
 09/27  08:00:00,230934920,715125409.8
 09/27  09:00:00,194807943.4,697021378.3
 09/27  10:00:00,181999166.6,707041146.2
 09/27  11:00:00,182004851,726394208.6
 09/27  12:00:00,183038856.8,764331989.5
 09/27  13:00:00,182847266.1,766444642
 09/27  14:00:00,183434637.9,772019065.5
 09/27  15:00:00,188061302.3,757774652.3
 09/27  16:00:00,192274715.3,721440561.8
 09/27  17:00:00,193787542,488067859
 09/27  18:00:00,271079042.2,555258615.1
 09/27  19:00:00,310200840,619535468
 09/27  20:00:00,310200840,619520099
 09/27  21:00:00,58593492,249315146.4
 09/27  22:00:00,58593492,248751913.4
 09/27  23:00:00,58593492,251311592.2
 09/27  24:00:00,58593492,248760154.3
 09/28  01:00:00,58593492,248751327.8
 09/28  02:00:00,58593492,248735552.8
 09/28  03:00:00,58593492,248722772.6
 09/28  04:00:00,58593492,249577277.5
 09/28  05:00:00,58593492,249512377.6
 09/28  06:00:00,58593492,360058595.8
 09/28  07:00:00,268883131.7,535818668.4
 09/28  08:00:00,194334169.7,699900492.5
 09/28  09:00:00,186293087.4,713404031.5
 09/28  10:00:00,186001812,739238314.3
 09/28  11:00:00,184093665.6,750751557.6
 09/28  12:00:00,182298574.3,772050979
 09/28  13:00:00,182718526.8,771292503
 09/28  14:00:00,182911332.7,802905797.8
 09/28  15:00:00,183094041.4,803432102.5
 09/28  16:00:00,184890821.2,765290740.3
 09/28  17:00:00,194449280.6,514238250.2
 09/28  18:00:00,275122699.2,582499767.3
 09/28  19:00:00,310200840,632029570.3
 09/28  20:00:00,310200840,623710656.8
 09/28  21:00:00,58593492,249355437.5
 09/28  22:00:00,58593492,248806898.1
 09/28  23:00:00,58593492,251385993.1
 09/28  24:00:00,58593492,248827483.1
 09/29  01:00:00,58593492,248814112.2
 09/29  02:00:00,58593492,248781560.1
 09/29  03:00:00,58593492,248771162.2
 09/29  04:00:00,58593492,253093772.5
 09/29  05:00:00,58593492,252416404.1
 09/29  06:00:00,58593492,364576308.1
 09/29  07:00:00,261999128.1,525415433.9
 09/29  08:00:00,196007981.3,705398049.5
 09/29  09:00:00,184115748.6,712670149.4
 09/29  10:00:00,184186780.4,747637541.6
 09/29  11:00:00,183712994.9,802069383.8
 09/29  12:00:00,182547009.6,853726427.3
 09/29  13:00:00,182833666.4,870593166.4
 09/29  14:00:00,185717512.5,875067619.6
 09/29  15:00:00,186606135.2,846767871.1
 09/29  16:00:00,189752888.2,779125928.7
 09/29  17:00:00,198501505.8,501218283.9
 09/29  18:00:00,276926973.2,557690448.9
 09/29  19:00:00,310200840,607936150.6
 09/29  20:00:00,310200840,609577975.2
 09/29  21:00:00,58593492,248657679.4
 09/29  22:00:00,58593492,248729188.7
 09/29  23:00:00,58593492,251283172.2
 09/29  24:00:00,58593492,248716099
 09/30  01:00:00,58593492,248704324.7
 09/30  02:00:00,58593492,248667011.3
 09/30  03:00:00,58593492,248614237
 09/30  04:00:00,58593492,249381835.2
 09/30  05:00:00,58593492,249308690.7
 09/30  06:00:00,58593492,249319977.7
 09/30  07:00:00,48897742.59,201536992.4
 09/30  08:00:00,37007412.38,189840952.8
 09/30  09:00:00,35065906.06,188168329.5
 09/30  10:00:00,34617749.79,187847535.2
 09/30  11:00:00,34325797.76,247054242.7
 09/30  12:00:00,34463743.52,271736200
 09/30  13:00:00,34608398.26,332727725.6
 09/30  14:00:00,35258113.44,296062748.6
 09/30  15:00:00,35706645.06,295200127.5
 09/30  16:00:00,36210331.23,250647629.4
 09/30  17:00:00,38092046.98,233141873.5
 09/30  18:00:00,52184882.81,219344604.5
 09/30  19:00:00,58593492,250028000.8
 09/30  20:00:00,58593492,249855069.2
 09/30  21:00:00,58593492,249327362.1
 09/30  22:00:00,58593492,248686976.7
 09/30  23:00:00,58593492,251134333.7
 09/30  24:00:00,58593492,248630196.6
 10/01  01:00:00,58593492,248608502
 10/01  02:00:00,58593492,248589645.8
 10/01  03:00:00,58593492,248574132.6
 10/01  04:00:00,58593492,249398132.3
 10/01  05:00:00,58593492,249333651.4
 10/01  06:00:00,58593492,249362247.4
 10/01  07:00:00,56563579.61,209212680.3
 10/01  08:00:00,49848171.79,202511370.1
 10/01  09:00:00,43468785.98,196190060.2
 10/01  10:00:00,40341172.75,193023638.2
 10/01  11:00:00,38176563.48,193295687.3
 10/01  12:00:00,37050637.71,189704240.8
 10/01  13:00:00,35990725.39,188791359.5
 10/01  14:00:00,35920791.9,188798977
 10/01  15:00:00,36028685.9,188869650.5
 10/01  16:00:00,36215233.02,188719693
 10/01  17:00:00,39795310,192274613
 10/01  18:00:00,55894638.22,214642081.1
 10/01  19:00:00,58593492,249721410.8
 10/01  20:00:00,58593492,249646406.8
 10/01  21:00:00,58593492,249172094.7
 10/01  22:00:00,58593492,248550792.3
 10/01  23:00:00,58593492,251017189.7
 10/01  24:00:00,58593492,248532536
 10/02  01:00:00,58593492,248528520.3
 10/02  02:00:00,58593492,248524937
 10/02  03:00:00,58593492,248519453.3
 10/02  04:00:00,58593492,249359105.9
 10/02  05:00:00,58593492,249300781
 10/02  06:00:00,58593492,335704254.2
 10/02  07:00:00,277691837.5,523619224.8
 10/02  08:00:00,197439744.4,691372499.2
 10/02  09:00:00,184496646.4,689219541.9
 10/02  10:00:00,182482408.6,707123893.3
 10/02  11:00:00,181859942.5,698394208.5
 10/02  12:00:00,182990549.2,707455946.1
 10/02  13:00:00,185579212,719020409
 10/02  14:00:00,183365568.8,718118510.9
 10/02  15:00:00,183066640.7,706866327
 10/02  16:00:00,183470400.7,677896638.9
 10/02  17:00:00,190437261.8,448295127.5
 10/02  18:00:00,275861392.6,534852272.5
 10/02  19:00:00,310200840,583874323.3
 10/02  20:00:00,310200840,574962284
 10/02  21:00:00,58593492,249056451.8
 10/02  22:00:00,58593492,248552519
 10/02  23:00:00,58593492,251122108.1
 10/02  24:00:00,58593492,248549339.2
 10/03  01:00:00,58593492,248527211.9
 10/03  02:00:00,58593492,248522220.9
 10/03  03:00:00,58593492,248505686
 10/03  04:00:00,58593492,252528574.9
 10/03  05:00:00,58593492,251879649.6
 10/03  06:00:00,58593492,302099414.2
 10/03  07:00:00,261472483.1,476542071.7
 10/03  08:00:00,193880005.1,649500000.4
 10/03  09:00:00,186200337.1,659835755.4
 10/03  10:00:00,183820433.2,681250024.9
 10/03  11:00:00,181832041.2,690469526.9
 10/03  12:00:00,182466634.9,708815047.8
 10/03  13:00:00,183029889.6,713219604.7
 10/03  14:00:00,186012097,721209947
 10/03  15:00:00,186409509.5,719021548.8
 10/03  16:00:00,187650031.7,691055659.7
 10/03  17:00:00,192344639.2,449453919.8
 10/03  18:00:00,277241984.5,534636395.8
 10/03  19:00:00,310200840,581529588.1
 10/03  20:00:00,310200840,577315849.4
 10/03  21:00:00,58593492,248461952
 10/03  22:00:00,58593492,248546045.9
 10/03  23:00:00,58593492,251127326
 10/03  24:00:00,58593492,248534768.9
 10/04  01:00:00,58593492,248517007.8
 10/04  02:00:00,58593492,248487235.7
 10/04  03:00:00,58593492,248436147.1
 10/04  04:00:00,58593492,249198575.8
 10/04  05:00:00,58593492,249098919.5
 10/04  06:00:00,58593492,293363523.2
 10/04  07:00:00,262661017.8,464154935.7
 10/04  08:00:00,194140314.6,631716907.5
 10/04  09:00:00,185825684.2,653855768.4
 10/04  10:00:00,183274261.1,682334421.8
 10/04  11:00:00,181856665,706234222.8
 10/04  12:00:00,182483984.6,736878177.8
 10/04  13:00:00,182754978.9,772614999
 10/04  14:00:00,182923065.9,807305430.9
 10/04  15:00:00,183537172.4,785733071.1
 10/04  16:00:00,187385520.1,740017097.6
 10/04  17:00:00,192113107,477451080.8
 10/04  18:00:00,278350935.3,553372776.3
 10/04  19:00:00,310200840,595432110.4
 10/04  20:00:00,310200840,586631657.4
 10/04  21:00:00,58593492,249151982.5
 10/04  22:00:00,58593492,248612463.8
 10/04  23:00:00,58593492,251215683.9
 10/04  24:00:00,58593492,248628031.4
 10/05  01:00:00,58593492,248582098.5
 10/05  02:00:00,58593492,248530723.2
 10/05  03:00:00,58593492,248494450.1
 10/05  04:00:00,58593492,249263356.1
 10/05  05:00:00,58593492,249124000.1
 10/05  06:00:00,58593492,293204440.5
 10/05  07:00:00,263712768.4,465166782.4
 10/05  08:00:00,194235909.4,651289194.8
 10/05  09:00:00,186103542.7,682961595.3
 10/05  10:00:00,183857116.6,721421922.5
 10/05  11:00:00,181871586,760965138.3
 10/05  12:00:00,182512113.4,801990123
 10/05  13:00:00,182790325.1,810229632.6
 10/05  14:00:00,182933609.7,854934224.8
 10/05  15:00:00,183106666.4,897461733
 10/05  16:00:00,186170127.3,841930628.5
 10/05  17:00:00,192862258.3,549441822.3
 10/05  18:00:00,280092208.6,626501426.8
 10/05  19:00:00,310200840,668739344.5
 10/05  20:00:00,310200840,651064322.4
 10/05  21:00:00,58593492,249486152.8
 10/05  22:00:00,58593492,248868177.3
 10/05  23:00:00,58593492,251457010.2
 10/05  24:00:00,58593492,248850720.2
 10/06  01:00:00,58593492,248790443.1
 10/06  02:00:00,58593492,248729925.6
 10/06  03:00:00,58593492,248657901.5
 10/06  04:00:00,58593492,252788916.3
 10/06  05:00:00,58593492,252112959.7
 10/06  06:00:00,58593492,313473615.6
 10/06  07:00:00,262120631.6,490559459.5
 10/06  08:00:00,193242674.2,683736639.2
 10/06  09:00:00,182479612.6,702188081.1
 10/06  10:00:00,182264172.4,730630825
 10/06  11:00:00,182018661.6,751577545.9
 10/06  12:00:00,182472216.2,782499654.2
 10/06  13:00:00,182753704.2,813627362.3
 10/06  14:00:00,182953139.3,886469622.1
 10/06  15:00:00,184023151.2,923175526
 10/06  16:00:00,187139177.8,896491462.4
 10/06  17:00:00,193810473.3,580535736.6
 10/06  18:00:00,282018033.1,609222403.1
 10/06  19:00:00,310200840,629594949.2
 10/06  20:00:00,310200840,616538388.4
 10/06  21:00:00,58593492,248693367.6
 10/06  22:00:00,58593492,248756616.1
 10/06  23:00:00,58593492,251358147.8
 10/06  24:00:00,58593492,248760511.4
 10/07  01:00:00,58593492,248699847.8
 10/07  02:00:00,58593492,248651471.2
 10/07  03:00:00,58593492,248631790.1
 10/07  04:00:00,58593492,249395678.8
 10/07  05:00:00,58593492,249253477.2
 10/07  06:00:00,58593492,249252547.7
 10/07  07:00:00,53920934.18,212813231.2
 10/07  08:00:00,40211616.85,192857377.3
 10/07  09:00:00,35549411.78,188344738.9
 10/07  10:00:00,35228289.2,188069726.1
 10/07  11:00:00,34505183.84,189877873.8
 10/07  12:00:00,34489635.12,187533288.5
 10/07  13:00:00,34558271.44,187857611.5
 10/07  14:00:00,34602202.85,187984506.3
 10/07  15:00:00,34664769.72,187971053.4
 10/07  16:00:00,34937780.58,223160386.1
 10/07  17:00:00,38870313.42,191738473.7
 10/07  18:00:00,55941651.08,221352015.9
 10/07  19:00:00,58593492,250052472.9
 10/07  20:00:00,58593492,249914960
 10/07  21:00:00,58593492,249385608.8
 10/07  22:00:00,58593492,248729729.5
 10/07  23:00:00,58593492,251181170.4
 10/07  24:00:00,58593492,248711965.6
 10/08  01:00:00,58593492,248732867
 10/08  02:00:00,58593492,248724099.9
 10/08  03:00:00,58593492,248708126.4
 10/08  04:00:00,58593492,249586891.6
 10/08  05:00:00,58593492,249524309.2
 10/08  06:00:00,58593492,249523204.8
 10/08  07:00:00,52938390.1,212049934.9
 10/08  08:00:00,38080978.5,190918158.3
 10/08  09:00:00,35453663.17,188385261
 10/08  10:00:00,35566932.76,188491414.5
 10/08  11:00:00,34465789.88,189885372.9
 10/08  12:00:00,34506721.68,187527099.4
 10/08  13:00:00,34516633.53,213515816.3
 10/08  14:00:00,34554156.72,242936503.9
 10/08  15:00:00,35074565.91,263301214.2
 10/08  16:00:00,35474544.71,243087661.9
 10/08  17:00:00,36304200.57,212158225
 10/08  18:00:00,53287827.91,218623474.4
 10/08  19:00:00,58593492,249924968.5
 10/08  20:00:00,58593492,249805890.1
 10/08  21:00:00,58593492,249279379.7
 10/08  22:00:00,58593492,248626128.2
 10/08  23:00:00,58593492,251059525
 10/08  24:00:00,58593492,248554920.3
 10/09  01:00:00,58593492,248518229.6
 10/09  02:00:00,58593492,248471459.7
 10/09  03:00:00,58593492,248443238.4
 10/09  04:00:00,58593492,249244939.9
 10/09  05:00:00,58593492,249178218.8
 10/09  06:00:00,58593492,249209136.9
 10/09  07:00:00,50125114.64,208955870.2
 10/09  08:00:00,37119035.85,189800445
 10/09  09:00:00,35277232.26,188210838.6
 10/09  10:00:00,34999467.32,188053398.6
 10/09  11:00:00,35023789.05,193204340.3
 10/09  12:00:00,34855460.67,259520535.6
 10/09  13:00:00,34528931.02,261095463.2
 10/09  14:00:00,34553008.96,251665398.2
 10/09  15:00:00,34587415.09,248941580.7
 10/09  16:00:00,35427300.48,230482445.1
 10/09  17:00:00,36440617.1,211339419.7
 10/09  18:00:00,53712954.8,225319798.4
 10/09  19:00:00,58593492,249911937.5
 10/09  20:00:00,58593492,249787359.4
 10/09  21:00:00,58593492,249250598.7
 10/09  22:00:00,58593492,248604321.4
 10/09  23:00:00,58593492,251033886.7
 10/09  24:00:00,58593492,248525510.6
 10/10  01:00:00,58593492,248508564.5
 10/10  02:00:00,58593492,248478564.6
 10/10  03:00:00,58593492,248432193.7
 10/10  04:00:00,58593492,252405959.2
 10/10  05:00:00,58593492,251725756.1
 10/10  06:00:00,58593492,294293093.8
 10/10  07:00:00,265447945.7,466829196.1
 10/10  08:00:00,195726816.3,631415253.2
 10/10  09:00:00,186337646.5,651438392.5
 10/10  10:00:00,183366582.8,677240999.6
 10/10  11:00:00,181967504,695034650.9
 10/10  12:00:00,182541433.2,715603272.9
 10/10  13:00:00,182810510.3,726906265.7
 10/10  14:00:00,182976601.6,744021882.9
 10/10  15:00:00,183147896.2,730523139.3
 10/10  16:00:00,187134032.8,695891278.7
 10/10  17:00:00,193416042.8,450702534.8
 10/10  18:00:00,286776397.4,542363410.9
 10/10  19:00:00,310200840,567012320.6
 10/10  20:00:00,310200840,559237194
 10/10  21:00:00,58593492,248407755.4
 10/10  22:00:00,58593492,248472487.9
 10/10  23:00:00,58593492,251038624.5
 10/10  24:00:00,58593492,248467341
 10/11  01:00:00,58593492,248434473.7
 10/11  02:00:00,58593492,248358052.6
 10/11  03:00:00,58593492,248306046.6
 10/11  04:00:00,58593492,249036906.5
 10/11  05:00:00,58593492,248947001.8
 10/11  06:00:00,58593492,294594245.2
 10/11  07:00:00,268246315.2,470295584
 10/11  08:00:00,194689624.9,624323572.7
 10/11  09:00:00,185346001,646417949.7
 10/11  10:00:00,184395160.2,673363687.6
 10/11  11:00:00,181956055.5,688712917.5
 10/11  12:00:00,182574716,719665815.2
 10/11  13:00:00,182839061.5,746769535.8
 10/11  14:00:00,182960550,762459335.1
 10/11  15:00:00,183138484.6,731669964.1
 10/11  16:00:00,185532761.8,690888532.9
 10/11  17:00:00,193198953.3,454969941.9
 10/11  18:00:00,288923920.5,552088934.7
 10/11  19:00:00,310200840,584369187.8
 10/11  20:00:00,310200840,574933946.6
 10/11  21:00:00,58593492,249050206.2
 10/11  22:00:00,58593492,248540347.2
 10/11  23:00:00,58593492,251118711.5
 10/11  24:00:00,58593492,248544855
 10/12  01:00:00,58593492,248529341.7
 10/12  02:00:00,58593492,248509878.9
 10/12  03:00:00,58593492,248472584.3
 10/12  04:00:00,58593492,249243851.3
 10/12  05:00:00,58593492,249194205.1
 10/12  06:00:00,58593492,301880326.1
 10/12  07:00:00,296849283.6,513491005.6
 10/12  08:00:00,223553134,680960209.1
 10/12  09:00:00,184592051.7,663042023.3
 10/12  10:00:00,186036472.5,687812730.3
 10/12  11:00:00,182794242,696367592.1
 10/12  12:00:00,183533347.6,701193409.2
 10/12  13:00:00,182763949.1,707459638.2
 10/12  14:00:00,182959635.6,755565926.2
 10/12  15:00:00,183837633.6,759821483.8
 10/12  16:00:00,194825426.5,725732532.7
 10/12  17:00:00,216187711.6,508179671.9
 10/12  18:00:00,301256649.3,604066292.1
 10/12  19:00:00,310200840,627309999.4
 10/12  20:00:00,310200840,617926040.3
 10/12  21:00:00,58593492,249273093.5
 10/12  22:00:00,58593492,248732991.3
 10/12  23:00:00,58593492,251312108
 10/12  24:00:00,58593492,248752717.5
 10/13  01:00:00,58593492,248723002.5
 10/13  02:00:00,58593492,248671620.1
 10/13  03:00:00,58593492,248659951
 10/13  04:00:00,58593492,252892280.2
 10/13  05:00:00,58593492,252223443
 10/13  06:00:00,58593492,352917444.7
 10/13  07:00:00,288310442.4,552098132.5
 10/13  08:00:00,219885463.7,707711246
 10/13  09:00:00,194881389.6,681541410.3
 10/13  10:00:00,190022709.2,702712740.4
 10/13  11:00:00,188190241.9,719074117.7
 10/13  12:00:00,186364481.4,726584460.5
 10/13  13:00:00,182797722.8,713560261.4
 10/13  14:00:00,182985401.9,724201034.1
 10/13  15:00:00,183301273.6,707159541.8
 10/13  16:00:00,186244049,691231084.2
 10/13  17:00:00,191703062.3,463583140.4
 10/13  18:00:00,289590588.8,570141005.1
 10/13  19:00:00,310200840,593743267
 10/13  20:00:00,310200840,584204060.8
 10/13  21:00:00,58593492,248514828.1
 10/13  22:00:00,58593492,248581393.4
 10/13  23:00:00,58593492,251131751.4
 10/13  24:00:00,58593492,248566717.3
 10/14  01:00:00,58593492,248555129.1
 10/14  02:00:00,58593492,248519696
 10/14  03:00:00,58593492,248506834.9
 10/14  04:00:00,58593492,249331083
 10/14  05:00:00,58593492,249245678.7
 10/14  06:00:00,58593492,249236800.5
 10/14  07:00:00,51600811.8,216768735.5
 10/14  08:00:00,37155516.52,189829914.1
 10/14  09:00:00,35083114.17,187930058.1
 10/14  10:00:00,34707371.48,187644281.3
 10/14  11:00:00,34374762.29,189856341.6
 10/14  12:00:00,34485189.48,219731710.9
 10/14  13:00:00,34533579.18,235664545.4
 10/14  14:00:00,35036439.81,243466764.4
 10/14  15:00:00,35218600.34,237916072.7
 10/14  16:00:00,35631865.26,226339634.9
 10/14  17:00:00,37000802.86,198151804.9
 10/14  18:00:00,54973279.38,226543595.4
 10/14  19:00:00,58593492,249841927.8
 10/14  20:00:00,58593492,249700837.6
 10/14  21:00:00,58593492,249190722.8
 10/14  22:00:00,58593492,248549603
 10/14  23:00:00,58593492,250993485.7
 10/14  24:00:00,58593492,248472176
 10/15  01:00:00,58593492,248423055.9
 10/15  02:00:00,58593492,248373784.9
 10/15  03:00:00,58593492,248323952.9
 10/15  04:00:00,58593492,249093375.5
 10/15  05:00:00,58593492,249019070.9
